frame_index,confidence,num_points,points,range_profile,motion_score
0,0.8,11,"[{""x"": -0.11605024337768555, ""y"": 0.04559755325317383, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3228654861450195, ""y"": 1.365065574645996, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3386011123657227, ""y"": 1.3630986213684082, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.16236305236816406, ""y"": 1.5499591827392578, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.13911724090576172, ""y"": 1.5599727630615234, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.19186735153198242, ""y"": 1.5488862991333008, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.18310546875, ""y"": 1.6840696334838867, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.5764961242675781, ""y"": 1.554429531097412, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2633204460144043, ""y"": 1.6901493072509766, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.24436616897583, ""y"": 1.7298460006713867, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.3518333435058594, ""y"": 0.6017088890075684, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[147335.0, 216463.0, 149472.0, 45533.0, 9405.0, 3130.0, 4482.0, 6385.0, 4315.0, 5316.0, 6464.0, 3993.0, 1897.0, 1744.0, 1760.0, 1981.0, 2404.0, 3201.0, 3033.0, 2840.0, 2577.0, 2448.0, 2116.0, 2262.0, 2512.0, 3152.0, 3658.0, 4064.0, 5644.0, 6026.0, 5281.0, 9429.0, 14822.0, 45802.0, 98356.0, 72104.0, 19853.0, 34147.0, 22228.0, 13043.0, 17270.0, 43382.0, 49066.0, 25416.0, 9394.0, 22330.0, 33023.0, 26830.0, 14439.0, 10845.0, 11098.0, 13456.0, 11196.0, 6882.0, 7468.0, 8876.0, 7750.0, 6605.0, 6723.0, 5638.0, 6592.0, 6733.0, 4808.0, 7315.0, 9408.0, 8721.0, 7289.0, 6431.0, 8350.0, 6439.0, 4286.0, 3824.0, 3386.0, 3371.0, 3269.0, 3408.0, 3668.0, 3244.0, 3037.0, 3399.0, 3685.0, 3499.0, 3509.0, 3752.0, 3237.0, 4930.0, 6085.0, 6854.0, 5473.0, 3330.0, 2643.0, 2857.0, 4381.0, 4416.0, 3256.0, 2231.0, 2553.0, 2621.0, 2432.0, 2646.0, 3241.0, 3064.0, 2838.0, 3035.0, 4073.0, 5112.0, 5527.0, 6456.0, 6354.0, 5003.0, 4555.0, 3815.0, 7260.0, 6863.0, 4859.0, 3142.0, 2908.0, 2264.0, 2446.0, 2340.0, 2176.0, 2192.0, 2195.0, 2111.0, 1688.0, 1656.0, 1558.0, 1599.0]",0.0
1,0.8,11,"[{""x"": -0.11587142944335938, ""y"": 0.04649162292480469, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3695359230041504, ""y"": 1.321256160736084, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.4011859893798828, ""y"": 1.2999773025512695, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.11855363845825195, ""y"": 1.5529990196228027, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.12481212615966797, ""y"": 1.5606880187988281, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1856088638305664, ""y"": 1.551210880279541, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.1895427703857422, ""y"": 1.6888976097106934, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.6394386291503906, ""y"": 1.5274286270141602, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2449026107788086, ""y"": 1.7033815383911133, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2268424034118652, ""y"": 1.7398595809936523, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.360774040222168, ""y"": 0.579535961151123, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[147384.0, 216539.0, 149359.0, 45781.0, 9345.0, 3636.0, 4831.0, 6209.0, 4355.0, 4989.0, 6119.0, 3926.0, 2409.0, 2177.0, 1938.0, 1975.0, 2404.0, 3159.0, 3175.0, 3285.0, 2576.0, 2411.0, 2086.0, 2259.0, 2567.0, 2976.0, 3622.0, 3839.0, 5455.0, 6112.0, 5118.0, 9174.0, 14740.0, 48654.0, 101432.0, 74943.0, 17717.0, 31546.0, 23545.0, 13979.0, 15484.0, 42755.0, 49626.0, 26070.0, 9644.0, 20738.0, 31404.0, 24689.0, 12501.0, 10151.0, 9784.0, 13749.0, 12019.0, 7202.0, 8078.0, 8886.0, 7942.0, 6750.0, 6740.0, 5329.0, 6118.0, 6704.0, 4542.0, 7008.0, 9878.0, 8731.0, 7358.0, 6505.0, 5937.0, 4677.0, 5222.0, 4426.0, 3492.0, 3276.0, 3126.0, 3472.0, 3496.0, 3495.0, 3910.0, 3885.0, 3689.0, 3469.0, 3689.0, 3672.0, 3296.0, 3897.0, 6793.0, 7787.0, 5804.0, 3147.0, 2572.0, 2528.0, 3944.0, 4380.0, 3202.0, 2488.0, 2563.0, 2658.0, 2400.0, 2976.0, 3509.0, 3141.0, 3283.0, 2952.0, 4068.0, 4584.0, 5140.0, 5848.0, 6066.0, 4742.0, 4560.0, 4379.0, 7264.0, 6619.0, 4830.0, 3290.0, 3004.0, 2332.0, 2454.0, 2566.0, 2044.0, 2210.0, 2476.0, 1981.0, 1584.0, 1771.0, 1900.0, 1587.0]",0.0
2,0.8,11,"[{""x"": -0.11372566223144531, ""y"": 0.04863739013671875, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3373494148254395, ""y"": 1.3509392738342285, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3623833656311035, ""y"": 1.338958740234375, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.14913082122802734, ""y"": 1.5515685081481934, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.13196468353271484, ""y"": 1.5606880187988281, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.19222497940063477, ""y"": 1.5485286712646484, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.16629695892333984, ""y"": 1.6890764236450195, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.5756020545959473, ""y"": 1.5546083450317383, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2529492378234863, ""y"": 1.6974806785583496, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.24436616897583, ""y"": 1.7293095588684082, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.340031623840332, ""y"": 0.6292462348937988, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[147176.0, 216448.0, 149187.0, 45736.0, 9345.0, 3344.0, 4976.0, 6257.0, 4045.0, 4564.0, 6125.0, 3894.0, 2146.0, 2004.0, 1895.0, 2196.0, 2396.0, 3200.0, 3144.0, 3244.0, 2653.0, 2269.0, 2047.0, 2323.0, 2683.0, 3013.0, 3434.0, 4118.0, 5529.0, 6016.0, 5245.0, 9162.0, 14438.0, 45851.0, 99058.0, 72433.0, 18851.0, 34556.0, 22568.0, 13167.0, 17495.0, 43275.0, 48774.0, 25157.0, 9224.0, 22204.0, 32934.0, 26396.0, 14047.0, 10958.0, 11265.0, 14055.0, 11051.0, 7448.0, 7812.0, 9152.0, 7766.0, 6553.0, 6787.0, 5582.0, 6412.0, 6568.0, 4917.0, 6761.0, 9332.0, 8754.0, 7653.0, 6579.0, 7470.0, 5759.0, 5368.0, 4538.0, 3719.0, 3515.0, 3207.0, 3814.0, 3846.0, 3599.0, 3406.0, 3492.0, 3637.0, 3262.0, 3597.0, 3621.0, 3145.0, 4033.0, 6310.0, 7232.0, 5421.0, 3105.0, 2558.0, 2584.0, 3893.0, 3919.0, 3143.0, 2556.0, 2503.0, 2675.0, 2608.0, 2719.0, 3073.0, 2898.0, 2682.0, 3201.0, 3979.0, 4864.0, 5322.0, 5297.0, 6195.0, 5537.0, 5046.0, 4613.0, 7377.0, 6649.0, 4657.0, 2891.0, 2673.0, 2317.0, 2526.0, 2180.0, 2077.0, 2335.0, 2270.0, 2053.0, 2001.0, 1805.0, 1816.0, 1754.0]",0.0
3,0.8,11,"[{""x"": -0.11676549911499023, ""y"": 0.047206878662109375, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.352369785308838, ""y"": 1.338958740234375, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.392066478729248, ""y"": 1.309812068939209, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.11014938354492188, ""y"": 1.5538930892944336, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1226663589477539, ""y"": 1.5612244606018066, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.17970800399780273, ""y"": 1.5524625778198242, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.1838207244873047, ""y"": 1.6901493072509766, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.6233453750610352, ""y"": 1.5338659286499023, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2427568435668945, ""y"": 1.7057061195373535, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2254118919372559, ""y"": 1.7418265342712402, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.3591647148132324, ""y"": 0.5857944488525391, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[147129.0, 216126.0, 149229.0, 45744.0, 9476.0, 3428.0, 4736.0, 5992.0, 4286.0, 4729.0, 6166.0, 3817.0, 2359.0, 1884.0, 1765.0, 1928.0, 2381.0, 2856.0, 3065.0, 3126.0, 2737.0, 2370.0, 2069.0, 2097.0, 2594.0, 2950.0, 3183.0, 4101.0, 5838.0, 6380.0, 5280.0, 9086.0, 14431.0, 48364.0, 101351.0, 75382.0, 17461.0, 31445.0, 23704.0, 13957.0, 15569.0, 42243.0, 49050.0, 25764.0, 9754.0, 20126.0, 30996.0, 24555.0, 12727.0, 9967.0, 10217.0, 13610.0, 11533.0, 7111.0, 7864.0, 8955.0, 8059.0, 7109.0, 6861.0, 5567.0, 6188.0, 6545.0, 4588.0, 6703.0, 8998.0, 8592.0, 8179.0, 7704.0, 6328.0, 5327.0, 3620.0, 3892.0, 3838.0, 3754.0, 3467.0, 3381.0, 3450.0, 3552.0, 3048.0, 2890.0, 3221.0, 3115.0, 3553.0, 3180.0, 3222.0, 3886.0, 5938.0, 7622.0, 5639.0, 3241.0, 2975.0, 2904.0, 3691.0, 3980.0, 2824.0, 2374.0, 2736.0, 2926.0, 2556.0, 2757.0, 3207.0, 3101.0, 2811.0, 3247.0, 4073.0, 4570.0, 4956.0, 5449.0, 5843.0, 4741.0, 4507.0, 4580.0, 7135.0, 6853.0, 5079.0, 3132.0, 2640.0, 2233.0, 2278.0, 2223.0, 2178.0, 2360.0, 2601.0, 2217.0, 1624.0, 1744.0, 1560.0, 1638.0]",0.0
4,0.8,11,"[{""x"": -0.11515617370605469, ""y"": 0.04953145980834961, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3595223426818848, ""y"": 1.3303756713867188, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3804435729980469, ""y"": 1.3203620910644531, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.12767314910888672, ""y"": 1.5528202056884766, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.12695789337158203, ""y"": 1.5606880187988281, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.18453598022460938, ""y"": 1.550137996673584, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.18131732940673828, ""y"": 1.6883611679077148, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.6058216094970703, ""y"": 1.5424489974975586, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2563467025756836, ""y"": 1.6951560974121094, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2373924255371094, ""y"": 1.733243465423584, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.357734203338623, ""y"": 0.5863308906555176, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[147103.0, 216156.0, 149036.0, 45634.0, 9467.0, 3719.0, 4575.0, 6012.0, 4235.0, 4981.0, 6377.0, 4030.0, 2175.0, 2181.0, 2082.0, 1929.0, 2167.0, 2671.0, 2571.0, 2247.0, 2102.0, 2231.0, 1961.0, 2090.0, 2262.0, 2767.0, 3273.0, 4269.0, 5959.0, 6354.0, 5395.0, 9478.0, 14659.0, 47429.0, 100271.0, 73260.0, 18513.0, 32770.0, 23030.0, 13793.0, 15976.0, 42714.0, 48962.0, 24764.0, 9530.0, 21256.0, 32042.0, 25459.0, 13057.0, 10535.0, 10537.0, 13709.0, 11616.0, 7401.0, 7709.0, 8682.0, 7901.0, 6853.0, 6294.0, 5749.0, 6543.0, 6469.0, 4929.0, 6766.0, 9302.0, 8666.0, 7889.0, 6915.0, 5847.0, 4813.0, 3642.0, 3896.0, 3579.0, 3656.0, 3219.0, 3325.0, 3413.0, 3056.0, 2821.0, 3400.0, 3420.0, 2976.0, 3660.0, 3767.0, 3585.0, 3932.0, 6031.0, 7410.0, 5634.0, 3279.0, 2551.0, 2548.0, 3761.0, 3833.0, 3052.0, 2426.0, 2265.0, 2764.0, 2623.0, 2669.0, 2829.0, 2605.0, 2615.0, 3151.0, 4216.0, 5148.0, 4836.0, 5559.0, 5425.0, 4750.0, 4581.0, 4317.0, 7239.0, 6579.0, 4827.0, 3288.0, 2810.0, 2245.0, 2492.0, 2520.0, 2033.0, 2348.0, 2397.0, 2129.0, 1598.0, 1599.0, 1647.0, 1537.0]",0.0
0,0.8,11,"[{""x"": -0.11622905731201172, ""y"": 0.046133995056152344, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3262629508972168, ""y"": 1.3616681098937988, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3407468795776367, ""y"": 1.3605952262878418, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.15807151794433594, ""y"": 1.5504956245422363, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.13518333435058594, ""y"": 1.5603303909301758, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.19061565399169922, ""y"": 1.5485286712646484, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.17148256301879883, ""y"": 1.686394214630127, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.57220458984375, ""y"": 1.5567541122436523, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.268148422241211, ""y"": 1.6856789588928223, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2497305870056152, ""y"": 1.725912094116211, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.3614892959594727, ""y"": 0.5829334259033203, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[146999.0, 216185.0, 149277.0, 45619.0, 9352.0, 3338.0, 4860.0, 6075.0, 4217.0, 5624.0, 7187.0, 4201.0, 1998.0, 1841.0, 1934.0, 1932.0, 2129.0, 2609.0, 2991.0, 3081.0, 2339.0, 2162.0, 2008.0, 2047.0, 2468.0, 3127.0, 3478.0, 4035.0, 5470.0, 6026.0, 5420.0, 9171.0, 14620.0, 45401.0, 98018.0, 71670.0, 20173.0, 34997.0, 21558.0, 13406.0, 17559.0, 42978.0, 48589.0, 24997.0, 9041.0, 22650.0, 32940.0, 26457.0, 14578.0, 11487.0, 11841.0, 13754.0, 10981.0, 6872.0, 7005.0, 8740.0, 7468.0, 6364.0, 6863.0, 6179.0, 6518.0, 6358.0, 5091.0, 7118.0, 9080.0, 8704.0, 7297.0, 6555.0, 6124.0, 5148.0, 3626.0, 4028.0, 3960.0, 4500.0, 3254.0, 3389.0, 3461.0, 3373.0, 3079.0, 2888.0, 3244.0, 3112.0, 3144.0, 4045.0, 3445.0, 3801.0, 5877.0, 7144.0, 5427.0, 3490.0, 2944.0, 3190.0, 3952.0, 3987.0, 2791.0, 2424.0, 2497.0, 2617.0, 2755.0, 2828.0, 2713.0, 2467.0, 2242.0, 3006.0, 4139.0, 4924.0, 5482.0, 6545.0, 5984.0, 4985.0, 4545.0, 4205.0, 7124.0, 6520.0, 4943.0, 3101.0, 2566.0, 2371.0, 2287.0, 2255.0, 2076.0, 2136.0, 2319.0, 2128.0, 1857.0, 1896.0, 1872.0, 1619.0]",352.47968749999984
1,0.8,11,"[{""x"": -0.11497735977172852, ""y"": 0.04792213439941406, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.3627409934997559, ""y"": 1.3300180435180664, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.4103055000305176, ""y"": 1.2908577919006348, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.12052059173583984, ""y"": 1.5614032745361328, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.17774105072021484, ""y"": 1.553177833557129, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.09709596633911133, ""y"": 1.5540719032287598, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.22870302200317383, ""y"": 1.684427261352539, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.6456971168518066, ""y"": 1.5249252319335938, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2583136558532715, ""y"": 1.694798469543457, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.232743263244629, ""y"": 1.7357468605041504, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.3657808303833008, ""y"": 0.5679130554199219, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[147333.0, 216372.0, 149149.0, 45610.0, 9410.0, 3392.0, 4880.0, 6496.0, 4349.0, 5626.0, 7008.0, 4195.0, 1988.0, 1918.0, 1845.0, 2031.0, 2556.0, 3082.0, 60988.0, 46036.0, 15047.0, 3801.0, 3794.0, 4098.0, 3136.0, 5652.0, 5730.0, 5075.0, 7177.0, 10280.0, 38851.0, 85995.0, 66625.0, 17976.0, 24136.0, 20664.0, 18500.0, 16257.0, 28419.0, 23381.0, 12413.0, 7653.0, 23772.0, 35644.0, 27913.0, 16590.0, 9617.0, 10926.0, 10107.0, 8945.0, 6956.0, 5495.0, 7035.0, 5843.0, 6020.0, 7731.0, 7080.0, 6220.0, 5624.0, 5410.0, 6631.0, 9383.0, 8059.0, 9448.0, 8291.0, 10557.0, 7986.0, 5399.0, 3313.0, 3813.0, 4713.0, 4395.0, 3228.0, 3459.0, 2926.0, 3032.0, 3259.0, 3544.0, 4159.0, 4568.0, 5218.0, 4139.0, 3832.0, 6415.0, 7040.0, 4610.0, 3003.0, 3723.0, 2870.0, 3878.0, 3691.0, 3194.0, 2938.0, 2665.0, 2732.0, 3544.0, 3205.0, 2888.0, 2967.0, 2674.0, 2554.0, 2908.0, 3266.0, 5134.0, 6117.0, 6253.0, 7877.0, 5561.0, 4543.0, 6506.0, 5582.0, 3376.0, 2897.0, 2484.0, 2260.0, 2339.0, 2487.0, 2198.0, 2178.0, 2278.0, 1945.0, 1578.0, 1561.0, 1626.0, 1587.0, 0.0, 16908288.0, 84280068.0]",796214.59534375
2,0.8,9,"[{""x"": -0.2785921096801758, ""y"": 0.7481575012207031, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.2868175506591797, ""y"": 0.7519125938415527, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.09119510650634766, ""y"": 0.9387731552124023, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1480579376220703, ""y"": 1.5603303909301758, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1920461654663086, ""y"": 1.5571117401123047, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.029861927032470703, ""y"": 1.67924165725708, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1492371559143066, ""y"": 1.8028020858764648, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2745857238769531, ""y"": 1.6584992408752441, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.278698444366455, ""y"": 1.6762018203735352, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[147040.0, 215748.0, 148415.0, 45332.0, 9714.0, 5844.0, 12377.0, 18711.0, 11294.0, 4183.0, 6463.0, 8415.0, 13855.0, 14216.0, 7085.0, 4994.0, 13688.0, 33616.0, 34027.0, 15395.0, 26214.0, 45085.0, 37073.0, 13069.0, 4496.0, 3666.0, 3373.0, 3983.0, 6675.0, 6735.0, 5658.0, 7285.0, 11132.0, 38507.0, 84232.0, 63945.0, 16136.0, 22082.0, 19362.0, 19015.0, 17189.0, 28773.0, 23179.0, 11801.0, 7763.0, 24481.0, 34015.0, 27946.0, 19125.0, 7676.0, 8819.0, 10237.0, 9354.0, 6630.0, 5814.0, 5817.0, 6181.0, 7792.0, 9267.0, 7941.0, 5926.0, 5072.0, 3492.0, 5269.0, 8926.0, 7198.0, 8316.0, 6720.0, 9686.0, 6945.0, 4758.0, 3836.0, 3978.0, 4509.0, 4351.0, 3532.0, 3373.0, 3342.0, 3024.0, 3317.0, 3459.0, 3970.0, 4244.0, 3570.0, 3016.0, 4133.0, 7022.0, 7170.0, 4062.0, 4155.0, 3563.0, 2978.0, 4171.0, 3941.0, 2642.0, 2473.0, 2734.0, 2427.0, 2774.0, 3016.0, 2689.0, 2718.0, 3308.0, 2762.0, 2923.0, 2801.0, 4204.0, 5361.0, 6079.0, 7236.0, 4479.0, 4066.0, 5802.0, 4828.0, 3212.0, 2689.0, 2802.0, 2379.0, 2105.0, 2453.0, 2160.0, 2199.0, 2110.0, 1801.0, 1706.0, 1868.0, 1687.0, 1588.0]",19426.694925625005
3,0.8,9,"[{""x"": -1.421034336090088, ""y"": 1.238107681274414, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.31578540802001953, ""y"": 0.7359981536865234, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.14787912368774414, ""y"": 1.5606880187988281, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.19741058349609375, ""y"": 1.558542251586914, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.10728836059570312, ""y"": 1.6134381294250488, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.00858306884765625, ""y"": 0.9478926658630371, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.02396106719970703, ""y"": 1.686394214630127, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.0946989059448242, ""y"": 1.8365979194641113, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2438297271728516, ""y"": 1.7039179801940918, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[146727.0, 215372.0, 148442.0, 45399.0, 9373.0, 3564.0, 12540.0, 17863.0, 9681.0, 4174.0, 8049.0, 7341.0, 12681.0, 14854.0, 9014.0, 5276.0, 12487.0, 28569.0, 28439.0, 11994.0, 24897.0, 47779.0, 961584401.0, 284229632.0, 230948864.0, 229048320.0, 220987392.0, 358285312.0, 373227520.0, 304218112.0, 477560832.0, 827850752.0, 2452029440.0, 1069285376.0, 4137943041.0, 1196359680.0, 1630339072.0, 1275199488.0, 1221656576.0, 1164836864.0, 1857159168.0, 1546846208.0, 744620032.0, 541589504.0, 1551171584.0, 2171994112.0, 1901592576.0, 1257439232.0, 481624064.0, 696582144.0, 692060160.0, 553123840.0, 399769600.0, 365035520.0, 414842880.0, 401276928.0, 488177664.0, 615448576.0, 546439168.0, 427819008.0, 325779456.0, 214433792.0, 386727936.0, 616955904.0, 511836160.0, 492306432.0, 439812096.0, 597491712.0, 447217664.0, 343867392.0, 274857984.0, 210305024.0, 240582656.0, 263127040.0, 257097728.0, 204341248.0, 214106112.0, 194248704.0, 249954304.0, 222232576.0, 217317376.0, 237699072.0, 274923520.0, 260177920.0, 236191744.0, 407830528.0, 462553088.0, 312999936.0, 203816960.0, 197853184.0, 206635008.0, 246546432.0, 228917248.0, 188809216.0, 243204096.0, 186318848.0, 170393600.0, 167968768.0, 201850880.0, 190906368.0, 201785344.0, 211615744.0, 179568640.0, 176750592.0, 202571776.0, 312147968.0, 404422656.0, 381026304.0, 454492160.0, 312672256.0, 298909696.0, 391905280.0, 324665344.0, 209518592.0, 185204736.0, 166133760.0, 163250176.0, 154402816.0, 165281792.0, 138412032.0, 124977152.0, 145489920.0, 138608640.0, 116850688.0, 110428160.0, 112459776.0, 103022592.0, 0.0]",418027503.48556316
