frame_index,confidence,num_points,points,range_profile,motion_score
0,0.8,10,"[{""x"": -0.15020370483398438, ""y"": 0.6446242332458496, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.16540288925170898, ""y"": 1.556396484375, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.14895200729370117, ""y"": 1.5681982040405273, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1398324966430664, ""y"": 1.5685558319091797, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.0559687614440918, ""y"": 1.6021728515625, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.08046627044677734, ""y"": 0.7435083389282227, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.051140785217285156, ""y"": 0.7556676864624023, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.06008148193359375, ""y"": 0.7758736610412598, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.19633769989013672, ""y"": 0.6946921348571777, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1726617813110352, ""y"": 1.7566680908203125, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[145185.0, 216029.0, 148656.0, 45409.0, 9556.0, 3017.0, 2062.0, 4236.0, 13291.0, 18724.0, 12992.0, 7907.0, 5742.0, 24894.0, 60599.0, 73071.0, 137308.0, 128274.0, 54055.0, 15357.0, 12160.0, 10249.0, 5351.0, 5780.0, 4525.0, 3744.0, 7316.0, 8259.0, 6642.0, 11072.0, 11002.0, 9474.0, 10954.0, 34851.0, 91777.0, 84309.0, 24172.0, 19078.0, 17369.0, 13266.0, 13008.0, 21863.0, 21181.0, 10640.0, 8249.0, 24372.0, 42580.0, 32363.0, 11045.0, 7711.0, 10887.0, 12591.0, 11109.0, 10538.0, 8378.0, 7182.0, 5735.0, 7149.0, 9833.0, 9984.0, 6816.0, 6109.0, 5795.0, 4586.0, 4875.0, 6807.0, 6305.0, 5917.0, 9514.0, 6476.0, 5228.0, 4488.0, 4466.0, 4803.0, 4514.0, 4149.0, 3792.0, 4022.0, 4233.0, 3647.0, 3273.0, 2814.0, 3418.0, 3260.0, 4588.0, 4788.0, 9469.0, 10508.0, 6798.0, 3829.0, 3549.0, 3731.0, 4240.0, 4352.0, 3513.0, 3532.0, 3330.0, 3322.0, 3400.0, 2691.0, 2522.0, 2667.0, 2655.0, 3145.0, 3489.0, 2833.0, 3423.0, 4584.0, 3475.0, 2471.0, 2627.0, 2468.0, 2743.0, 2866.0, 2736.0, 2475.0, 2225.0, 2685.0, 2160.0, 2049.0, 2062.0, 1993.0, 1888.0, 1717.0, 1577.0, 1818.0, 1698.0, 1577.0]",0.0
1,0.8,11,"[{""x"": -0.10675191879272461, ""y"": 0.6342530250549316, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.11622905731201172, ""y"": 0.6610751152038574, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.16987323760986328, ""y"": 1.5560388565063477, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1646876335144043, ""y"": 1.5665888786315918, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.16003847122192383, ""y"": 1.5674829483032227, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1156926155090332, ""y"": 1.5941262245178223, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.02378225326538086, ""y"": 0.7104277610778809, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.058650970458984375, ""y"": 0.7367134094238281, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.06812810897827148, ""y"": 0.7470846176147461, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.0718832015991211, ""y"": 0.7658600807189941, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1440515518188477, ""y"": 1.7750859260559082, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[145295.0, 215912.0, 148169.0, 45374.0, 9287.0, 3205.0, 2325.0, 4577.0, 13130.0, 19182.0, 13338.0, 7880.0, 10930.0, 50490.0, 119736.0, 190505.0, 286587.0, 231472.0, 77576.0, 12094.0, 6323.0, 4159.0, 4632.0, 4613.0, 5524.0, 4671.0, 7070.0, 10325.0, 8699.0, 8551.0, 8289.0, 9654.0, 12455.0, 35337.0, 92963.0, 85883.0, 25466.0, 12236.0, 13695.0, 15298.0, 13635.0, 22866.0, 21972.0, 12652.0, 7562.0, 26139.0, 45509.0, 34325.0, 13152.0, 9858.0, 13735.0, 16671.0, 15577.0, 11984.0, 9949.0, 7665.0, 4921.0, 6477.0, 9729.0, 10860.0, 7507.0, 5901.0, 5319.0, 5282.0, 6443.0, 8196.0, 6765.0, 10763.0, 12590.0, 6149.0, 4712.0, 4988.0, 4454.0, 5966.0, 5069.0, 4490.0, 4733.0, 4794.0, 4595.0, 4589.0, 3769.0, 3192.0, 2618.0, 3895.0, 6796.0, 8887.0, 11172.0, 11831.0, 8118.0, 4413.0, 3313.0, 4014.0, 4208.0, 3721.0, 3657.0, 3334.0, 3224.0, 2984.0, 2622.0, 3106.0, 4064.0, 3994.0, 3120.0, 2770.0, 3078.0, 3373.0, 3873.0, 4886.0, 3773.0, 2506.0, 3008.0, 3541.0, 3084.0, 3350.0, 2952.0, 2825.0, 2796.0, 2783.0, 2404.0, 2193.0, 1874.0, 1992.0, 2192.0, 1822.0, 1773.0, 1803.0, 1544.0, 1729.0]",0.0
2,0.8,13,"[{""x"": -0.23800134658813477, ""y"": 0.5922317504882812, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.27555227279663086, ""y"": 0.5911588668823242, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.20778179168701172, ""y"": 1.547098159790039, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.21314620971679688, ""y"": 1.5558600425720215, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.23818016052246094, ""y"": 1.5537142753601074, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.07528066635131836, ""y"": 0.7377862930297852, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.06687641143798828, ""y"": 0.7442235946655273, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.09709596633911133, ""y"": 0.7790923118591309, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.08958578109741211, ""y"": 0.8288025856018066, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.14519691467285156, ""y"": 0.698089599609375, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.165330410003662, ""y"": 1.759171485900879, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.0167360305786133, ""y"": 1.2992620468139648, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1515617370605469, ""y"": 1.2241601943969727, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[145318.0, 215844.0, 148435.0, 45504.0, 9473.0, 2930.0, 2112.0, 4073.0, 12732.0, 18425.0, 12891.0, 7670.0, 7328.0, 23738.0, 46811.0, 54900.0, 111523.0, 81589.0, 26609.0, 19520.0, 4006.0, 6321.0, 5911.0, 4419.0, 3751.0, 3508.0, 4483.0, 6526.0, 9438.0, 11472.0, 9620.0, 8421.0, 11664.0, 35280.0, 82194.0, 67758.0, 24259.0, 23177.0, 15468.0, 14936.0, 13790.0, 23245.0, 22532.0, 13150.0, 10285.0, 28404.0, 44801.0, 34415.0, 16746.0, 12301.0, 12900.0, 15338.0, 14954.0, 12293.0, 9851.0, 9689.0, 5949.0, 5127.0, 7400.0, 8915.0, 6918.0, 5452.0, 4271.0, 4302.0, 7038.0, 7963.0, 8321.0, 5701.0, 5015.0, 5322.0, 6580.0, 5253.0, 4648.0, 6019.0, 5842.0, 4642.0, 4189.0, 4925.0, 4596.0, 4236.0, 3588.0, 3106.0, 2976.0, 4694.0, 6918.0, 7655.0, 8918.0, 9548.0, 5622.0, 3722.0, 3257.0, 2935.0, 4877.0, 4817.0, 3321.0, 2964.0, 3401.0, 3766.0, 2994.0, 2570.0, 2675.0, 2952.0, 2551.0, 3093.0, 3078.0, 3087.0, 3980.0, 5060.0, 4127.0, 2830.0, 3336.0, 2819.0, 2789.0, 3175.0, 2930.0, 2575.0, 2766.0, 2718.0, 2277.0, 2086.0, 2002.0, 2110.0, 2006.0, 1722.0, 1804.0, 1730.0, 1608.0, 1545.0]",0.0
3,0.8,10,"[{""x"": -0.09673833847045898, ""y"": 0.6444454193115234, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.08779764175415039, ""y"": 0.6557106971740723, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.08726119995117188, ""y"": 0.6685853004455566, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.2002716064453125, ""y"": 1.5504956245422363, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1925826072692871, ""y"": 1.5608668327331543, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.21350383758544922, ""y"": 1.5588998794555664, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.011801719665527344, ""y"": 0.7985830307006836, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.1303553581237793, ""y"": 0.9073019027709961, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.2027750015258789, ""y"": 0.7240176200866699, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.2527704238891602, ""y"": 1.6921162605285645, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[145519.0, 215887.0, 148371.0, 45498.0, 9177.0, 2940.0, 2134.0, 4306.0, 13200.0, 18747.0, 12979.0, 7349.0, 4487.0, 68159.0, 184785.0, 180309.0, 111463.0, 49746.0, 27940.0, 17667.0, 28554.0, 17564.0, 6408.0, 4342.0, 3602.0, 4693.0, 12354.0, 20710.0, 16865.0, 11614.0, 8951.0, 7664.0, 10969.0, 40685.0, 101121.0, 87114.0, 24689.0, 24189.0, 16696.0, 16163.0, 14095.0, 21910.0, 22806.0, 15632.0, 10793.0, 22193.0, 35442.0, 21816.0, 11630.0, 14403.0, 16730.0, 16218.0, 12164.0, 8519.0, 7275.0, 7097.0, 6269.0, 6299.0, 9390.0, 9562.0, 7143.0, 5950.0, 4789.0, 4729.0, 5925.0, 7280.0, 7913.0, 6372.0, 4879.0, 4254.0, 4319.0, 4809.0, 5316.0, 5725.0, 5342.0, 4134.0, 3495.0, 2956.0, 3447.0, 3522.0, 4060.0, 3917.0, 3030.0, 4766.0, 6577.0, 6170.0, 8839.0, 9475.0, 5539.0, 3266.0, 3398.0, 3389.0, 4661.0, 4054.0, 3731.0, 4257.0, 3828.0, 3052.0, 2751.0, 3120.0, 3251.0, 3434.0, 3187.0, 2919.0, 3047.0, 3278.0, 4036.0, 4773.0, 3989.0, 3941.0, 3234.0, 3007.0, 3126.0, 2912.0, 2944.0, 2684.0, 2739.0, 2809.0, 2028.0, 2040.0, 2168.0, 2150.0, 2258.0, 2025.0, 1818.0, 1627.0, 1655.0, 1694.0]",0.0
4,0.8,10,"[{""x"": -0.10889768600463867, ""y"": 0.6380081176757812, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.08994340896606445, ""y"": 0.6653666496276855, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.13679265975952148, ""y"": 1.5571117401123047, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1380443572998047, ""y"": 1.5705227851867676, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.15091896057128906, ""y"": 1.576244831085205, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.12677907943725586, ""y"": 1.6046762466430664, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.01430511474609375, ""y"": 0.7052421569824219, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.05918741226196289, ""y"": 0.7347464561462402, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.07420778274536133, ""y"": 0.7499456405639648, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.07081031799316406, ""y"": 0.7683634757995605, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[144908.0, 215641.0, 148402.0, 45604.0, 9335.0, 2912.0, 1988.0, 4122.0, 13067.0, 18354.0, 11884.0, 7223.0, 11109.0, 72170.0, 186223.0, 287980.0, 373962.0, 321361.0, 123119.0, 18869.0, 6646.0, 4317.0, 5364.0, 5813.0, 4348.0, 3918.0, 6745.0, 12354.0, 12953.0, 8801.0, 8871.0, 8772.0, 10871.0, 45936.0, 119284.0, 117415.0, 52008.0, 25516.0, 13446.0, 15369.0, 13961.0, 20909.0, 21318.0, 12575.0, 9363.0, 26322.0, 37798.0, 22330.0, 13589.0, 13461.0, 15832.0, 14646.0, 11106.0, 8511.0, 9858.0, 9631.0, 7959.0, 7501.0, 9228.0, 9912.0, 8494.0, 6742.0, 5054.0, 5526.0, 5510.0, 7143.0, 6092.0, 6065.0, 9235.0, 7872.0, 5649.0, 4967.0, 4375.0, 5476.0, 6320.0, 4758.0, 4386.0, 4689.0, 3830.0, 4052.0, 4702.0, 4614.0, 3942.0, 4688.0, 6003.0, 7336.0, 10959.0, 11147.0, 5434.0, 3956.0, 3731.0, 4530.0, 5648.0, 5059.0, 3714.0, 3226.0, 3354.0, 3042.0, 2963.0, 2897.0, 3020.0, 3227.0, 2897.0, 3175.0, 4111.0, 4586.0, 4915.0, 4858.0, 3599.0, 4566.0, 3933.0, 2943.0, 2923.0, 2975.0, 2926.0, 2726.0, 2847.0, 2916.0, 2259.0, 2101.0, 2373.0, 2332.0, 2008.0, 1816.0, 1631.0, 1586.0, 1655.0, 1896.0]",0.0
5,0.8,11,"[{""x"": -0.042557716369628906, ""y"": 0.6437301635742188, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.0584721565246582, ""y"": 0.6544589996337891, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.06580352783203125, ""y"": 0.6811022758483887, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.12230873107910156, ""y"": 0.7218718528747559, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1335740089416504, ""y"": 0.7494091987609863, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.09065866470336914, ""y"": 0.7812380790710449, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.10567903518676758, ""y"": 1.5599727630615234, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.13107061386108398, ""y"": 1.569807529449463, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.13017654418945312, ""y"": 1.571953296661377, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.08958578109741211, ""y"": 1.5955567359924316, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.27501583099365234, ""y"": 0.7966160774230957, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[145400.0, 215939.0, 148468.0, 45225.0, 9098.0, 2947.0, 1978.0, 4366.0, 12792.0, 17932.0, 11293.0, 7839.0, 9000.0, 53909.0, 127431.0, 113640.0, 116843.0, 112231.0, 56496.0, 27388.0, 14477.0, 6315.0, 3904.0, 3089.0, 3653.0, 4697.0, 6655.0, 10900.0, 19616.0, 25007.0, 19055.0, 11789.0, 9571.0, 56423.0, 145139.0, 135472.0, 44783.0, 15515.0, 14209.0, 16490.0, 14637.0, 21626.0, 20286.0, 12556.0, 14255.0, 30497.0, 40961.0, 28159.0, 15634.0, 17449.0, 20931.0, 19667.0, 15382.0, 11052.0, 9693.0, 8343.0, 5387.0, 6284.0, 8613.0, 9140.0, 7063.0, 7406.0, 6268.0, 4973.0, 5356.0, 6550.0, 8644.0, 5929.0, 5625.0, 7365.0, 4951.0, 3736.0, 3578.0, 5034.0, 5258.0, 4361.0, 3971.0, 4820.0, 5015.0, 5498.0, 4204.0, 3290.0, 3750.0, 5017.0, 4558.0, 6694.0, 10824.0, 10194.0, 5034.0, 4452.0, 3774.0, 3742.0, 3936.0, 4820.0, 3920.0, 4561.0, 4194.0, 3192.0, 2726.0, 2399.0, 2981.0, 2922.0, 2805.0, 2956.0, 4752.0, 5761.0, 6376.0, 6703.0, 5438.0, 4784.0, 4006.0, 3943.0, 3407.0, 3170.0, 3200.0, 3058.0, 2755.0, 2472.0, 2401.0, 2285.0, 2127.0, 2224.0, 2022.0, 1894.0, 1695.0, 1686.0, 1429.0, 1594.0]",3801.0046875
6,0.8,13,"[{""x"": -0.21761655807495117, ""y"": 0.6501674652099609, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1684427261352539, ""y"": 0.6480216979980469, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.16629695892333984, ""y"": 0.6920099258422852, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.09191036224365234, ""y"": 0.6403326988220215, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.17398595809936523, ""y"": 1.5513896942138672, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.16289949417114258, ""y"": 1.5640854835510254, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.16540288925170898, ""y"": 1.5671253204345703, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.0007152557373046875, ""y"": 0.7583498954772949, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.0776052474975586, ""y"": 1.6055703163146973, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.06830692291259766, ""y"": 0.7780194282531738, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 0.1410841941833496, ""y"": 1.6763806343078613, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1622905731201172, ""y"": 1.7641782760620117, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.196444034576416, ""y"": 1.7554163932800293, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[145068.0, 215616.0, 148363.0, 45308.0, 9608.0, 3047.0, 2009.0, 4459.0, 12929.0, 17320.0, 10672.0, 7654.0, 33567456.0, 100860929.0, 460805.0, 328963.0, 838860803.0, 3254782564.0, 0.0, 251658240.0, 33554432.0, 4278190080.0, 771751935.0, 2852126721.0, 0.0, 758725504.0, 3784409.0, 4096000.0, 255819776.0, 201326592.0, 2209768.0, 855638016.0, 1290206030.0, 33.0, 625816832.0, 1182454.0, 922746880.0, 3740742730.0, 18.0, 3226284032.0, 2234365.0, 1258291200.0, 1090305869.0, 34.0, 2034988544.0, 2247676.0, 2063597568.0, 3070021449.0, 34.0, 3376961280.0, 456191.0, 989855744.0, 738181965.0, 7.0, 2337100288.0, 483071.0, 1157627904.0, 2702613582.0, 106.0, 2437099776.0, 1132808.0, 905969664.0, 1041814855.0, 39.0, 4249632512.0, 2498329.0, 1073741824.0, 77390.0, 131072.0, 37141504.0, 55140864.0, 37955584.0, 11653376.0, 2317568.0, 1843712.0, 9990144.0, 18451968.0, 14129920.0, 5840896.0, 3300352.0, 2883840.0, 1762816.0, 1070592.0, 1449216.0, 1250816.0, 1734656.0, 4717568.0, 4459264.0, 4499712.0, 6187264.0, 7680512.0, 4152064.0, 1352704.0, 1164288.0, 1290752.0, 1135616.0, 1285632.0, 1402112.0, 1753856.0, 1597184.0, 1727744.0, 2778624.0, 16198912.0, 40773888.0, 38303744.0, 13085952.0, 2887936.0, 2613248.0, 3899392.0, 4567552.0, 8823552.0, 8619264.0, 4472576.0, 2247680.0, 7446784.0, 12307968.0, 9841408.0, 3975168.0, 2210304.0, 3506176.0, 3985408.0, 3078144.0, 2269696.0, 1946368.0, 1818112.0, 1147392.0, 1241600.0, 1313280.0]",432015924.1041562
7,0.8,13,"[{""x"": -0.5233883857727051, ""y"": 0.7451176643371582, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.1097192764282227, ""y"": 1.5340447425842285, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.1515617370605469, ""y"": 1.5184879302978516, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.3669261932373047, ""y"": 0.7064938545227051, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.3647804260253906, ""y"": 0.7370710372924805, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.42754411697387695, ""y"": 0.7506608963012695, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.031113624572753906, ""y"": 0.3216862678527832, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.11068582534790039, ""y"": 1.5590786933898926, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.15306472778320312, ""y"": 1.5676617622375488, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.16003847122192383, ""y"": 1.57088041305542, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1353621482849121, ""y"": 1.5903711318969727, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1762380599975586, ""y"": 1.7557740211486816, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1295676231384277, ""y"": 1.801908016204834, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[145152.0, 215464.0, 147965.0, 45418.0, 9134.0, 6222.0, 31539.0, 56738.0, 35701.0, 15305.0, 13773.0, 9926.0, 5728.0, 5716.0, 5701.0, 4998.0, 16432.0, 32126.0, 35221.0, 30313.0, 28808.0, 23804.0, 11237.0, 5084.0, 4521.0, 4376.0, 4208.0, 5733.0, 6235.0, 6902.0, 5866.0, 6820.0, 11048.0, 64024.0, 160218.0, 151641.0, 54281.0, 13232.0, 11320.0, 14242.0, 18048.0, 35038.0, 33789.0, 17048.0, 7968.0, 28566.0, 48706.0, 39727.0, 16612.0, 8271.0, 12355.0, 14865.0, 11091.0, 7741.0, 6744.0, 6671.0, 5653.0, 4966.0, 6296.0, 6010.0, 5767.0, 5885.0, 5265.0, 6147.0, 9563.0, 9247.0, 5771.0, 5928.0, 6055.0, 5573.0, 4187.0, 4148.0, 4011.0, 3978.0, 3730.0, 3672.0, 3913.0, 5283.0, 5131.0, 3446.0, 3133.0, 2883.0, 3670.0, 3009.0, 3070.0, 4478.0, 7113.0, 8553.0, 5354.0, 3879.0, 3464.0, 3944.0, 3685.0, 3444.0, 3518.0, 3140.0, 2675.0, 2988.0, 3002.0, 2711.0, 2901.0, 2837.0, 2539.0, 3267.0, 4537.0, 6142.0, 7504.0, 6523.0, 8420.0, 9462.0, 3944.0, 4809.0, 5439.0, 3110.0, 3064.0, 3481.0, 3291.0, 2742.0, 2139.0, 2309.0, 2217.0, 2087.0, 1919.0, 1853.0, 1704.0, 1744.0, 1702.0, 1718.0]",8645676.320756875
8,0.8,10,"[{""x"": -0.5249977111816406, ""y"": 0.7476210594177246, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.5553960800170898, ""y"": 0.7583498954772949, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.1014938354492188, ""y"": 1.5385150909423828, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -1.149594783782959, ""y"": 1.51902437210083, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.11748075485229492, ""y"": 1.560509204864502, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.15610456466674805, ""y"": 1.5681982040405273, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.1609325408935547, ""y"": 1.5714168548583984, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": -0.12177228927612305, ""y"": 1.5923380851745605, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1753439903259277, ""y"": 1.7745494842529297, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}, {""x"": 1.1919736862182617, ""y"": 1.7455816268920898, ""z"": 0.0, ""velocity"": 0.0, ""snr"": 0.0}]","[144915.0, 215228.0, 147934.0, 45380.0, 9364.0, 4083.0, 12098.0, 16816.0, 15262.0, 12558.0, 6381.0, 6905.0, 9781.0, 7183.0, 6062.0, 5296.0, 12762.0, 20518.0, 23001.0, 27773.0, 28971.0, 23578.0, 11842.0, 4734.0, 5363.0, 4989.0, 4818.0, 6120.0, 6066.0, 6999.0, 5964.0, 6949.0, 11501.0, 61763.0, 159313.0, 152531.0, 55850.0, 14919.0, 12444.0, 14079.0, 19477.0, 35780.0, 34193.0, 17305.0, 9731.0, 28908.0, 47954.0, 39599.0, 17634.0, 9725.0, 12929.0, 14562.0, 10823.0, 7451.0, 6537.0, 6479.0, 6641.0, 6293.0, 6153.0, 6010.0, 5675.0, 5944.0, 5770.0, 6053.0, 9603.0, 9358.0, 7149.0, 5499.0, 5635.0, 5534.0, 3966.0, 3920.0, 3848.0, 4271.0, 3702.0, 3545.0, 3110.0, 4356.0, 4630.0, 4415.0, 3611.0, 2938.0, 3341.0, 3386.0, 3454.0, 5052.0, 7576.0, 9729.0, 6587.0, 3345.0, 3422.0, 3460.0, 4032.0, 4767.0, 3985.0, 3238.0, 2564.0, 2838.0, 2798.0, 2755.0, 2608.0, 2717.0, 2482.0, 3363.0, 4099.0, 5803.0, 7341.0, 6885.0, 8181.0, 8868.0, 3872.0, 4999.0, 5553.0, 3821.0, 3455.0, 3694.0, 3397.0, 3016.0, 2269.0, 2464.0, 2316.0, 1966.0, 1722.0, 1775.0, 1814.0, 1583.0, 1592.0, 1585.0]",8472236.695370112
